3760	3929	0.1667
3762	3929	0.1667
3732	3929	0.1667
3797	3929	0.1667
3798	3929	0.1667
3924	3929	0.1667
3647	3797	0.25
3929	3797	0.25
3732	3797	0.25
3762	3797	0.25
3604	3758	0.0476
3497	3758	0.0476
3623	3758	0.0476
3519	3758	0.0476
3524	3758	0.0476
3527	3758	0.0476
3777	3758	0.0476
3659	3758	0.0476
3786	3758	0.0476
3670	3758	0.0476
3793	3758	0.0476
3800	3758	0.0476
3926	3758	0.0476
3565	3758	0.0476
3938	3758	0.0476
3818	3758	0.0476
3709	3758	0.0476
3711	3758	0.0476
3963	3758	0.0476
3967	3758	0.0476
3970	3758	0.0476
3849	3524	0.0417
3859	3524	0.0417
3734	3524	0.0417
3614	3524	0.0417
3492	3524	0.0417
3623	3524	0.0417
3501	3524	0.0417
3758	3524	0.0417
3515	3524	0.0417
3764	3524	0.0417
3644	3524	0.0417
3527	3524	0.0417
3531	3524	0.0417
3659	3524	0.0417
3783	3524	0.0417
3540	3524	0.0417
3545	3524	0.0417
3940	3524	0.0417
3570	3524	0.0417
3699	3524	0.0417
3462	3524	0.0417
3836	3524	0.0417
3711	3524	0.0417
3475	3524	0.0417
3971	3965	0.0263
3850	3965	0.0263
3476	3965	0.0263
3612	3965	0.0263
3620	3965	0.0263
3746	3965	0.0263
3625	3965	0.0263
3881	3965	0.0263
3510	3965	0.0263
3885	3965	0.0263
3514	3965	0.0263
3640	3965	0.0263
3643	3965	0.0263
3520	3965	0.0263
3894	3965	0.0263
3767	3965	0.0263
3771	3965	0.0263
3648	3965	0.0263
1125	3965	0.0263
3540	3965	0.0263
3544	3965	0.0263
3469	3965	0.0263
3682	3965	0.0263
3558	3965	0.0263
3806	3965	0.0263
3687	3965	0.0263
3809	3965	0.0263
14	3965	0.0263
3563	3965	0.0263
3691	3965	0.0263
3942	3965	0.0263
3698	3965	0.0263
3948	3965	0.0263
3580	3965	0.0263
3952	3965	0.0263
3706	3965	0.0263
3839	3965	0.0263
3594	3965	0.0263
3725	3927	0.0345
3727	3927	0.0345
3606	3927	0.0345
3734	3927	0.0345
3615	3927	0.0345
3740	3927	0.0345
3870	3927	0.0345
3747	3927	0.0345
3624	3927	0.0345
3875	3927	0.0345
3751	3927	0.0345
3631	3927	0.0345
3764	3927	0.0345
3517	3927	0.0345
3644	3927	0.0345
3651	3927	0.0345
3540	3927	0.0345
3913	3927	0.0345
3678	3927	0.0345
3681	3927	0.0345
3810	3927	0.0345
3811	3927	0.0345
3570	3927	0.0345
3824	3927	0.0345
3462	3927	0.0345
3718	3927	0.0345
3844	3927	0.0345
12	3927	0.0345
3475	3927	0.0345
3509	3696	0.125
3821	3696	0.125
3823	3696	0.125
3953	3696	0.125
3677	3696	0.125
3554	3696	0.125
3467	3696	0.125
3567	3696	0.125
3725	3751	0.0385
3727	3751	0.0385
3606	3751	0.0385
3980	3751	0.0385
3734	3751	0.0385
3615	3751	0.0385
3740	3751	0.0385
3870	3751	0.0385
3747	3751	0.0385
3624	3751	0.0385
3873	3751	0.0385
3875	3751	0.0385
3631	3751	0.0385
3517	3751	0.0385
3644	3751	0.0385
3651	3751	0.0385
3540	3751	0.0385
3913	3751	0.0385
3678	3751	0.0385
3927	3751	0.0385
3824	3751	0.0385
3462	3751	0.0385
3718	3751	0.0385
3844	3751	0.0385
12	3751	0.0385
3475	3751	0.0385
3718	3513	0.3333
3704	3513	0.3333
3600	3513	0.3333
3481	3939	0.1111
3482	3939	0.1111
3514	3939	0.1111
3576	3939	0.1111
3847	3939	0.1111
3773	3939	0.1111
3932	3939	0.1111
3935	3939	0.1111
3908	3939	0.1111
3912	3617	0.05
3480	3617	0.05
3543	3617	0.05
3792	3617	0.05
3638	3617	0.05
3484	3617	0.05
3609	3617	0.05
3827	3617	0.05
3547	3617	0.05
3488	3617	0.05
3796	3617	0.05
3889	3617	0.05
3553	3617	0.05
3585	3617	0.05
3832	3617	0.05
3834	3617	0.05
3620	3617	0.05
3779	3617	0.05
3874	3617	0.05
3660	3617	0.05
3601	3553	0.0556
3543	3553	0.0556
3792	3553	0.0556
3638	3553	0.0556
3889	3553	0.0556
3518	3553	0.0556
3550	3553	0.0556
3830	3553	0.0556
3707	3553	0.0556
3552	3553	0.0556
3832	3553	0.0556
3617	3553	0.0556
3834	3553	0.0556
3488	3553	0.0556
3769	3553	0.0556
3933	3553	0.0556
3874	3553	0.0556
3660	3553	0.0556
3845	3485	0.0667
3978	3485	0.0667
3768	3485	0.0667
3924	3485	0.0667
3770	3485	0.0667
3588	3485	0.0667
19	3485	0.0667
3714	3485	0.0667
3960	3485	0.0667
3689	3485	0.0667
3596	3485	0.0667
3721	3485	0.0667
3846	3485	0.0667
3784	3485	0.0667
3538	3485	0.0667
3694	3660	0.0588
3633	3660	0.0588
3479	3660	0.0588
3543	3660	0.0588
3945	3660	0.0588
3852	3660	0.0588
3638	3660	0.0588
3792	3660	0.0588
3796	3660	0.0588
3488	3660	0.0588
3553	3660	0.0588
3585	3660	0.0588
3617	3660	0.0588
3463	3660	0.0588
3775	3660	0.0588
3620	3660	0.0588
3874	3660	0.0588
3835	3896	0.25
3557	3896	0.25
3812	3896	0.25
3933	3896	0.25
3818	3786	0.0556
3604	3786	0.0556
3758	3786	0.0556
3793	3786	0.0556
3670	3786	0.0556
3519	3786	0.0556
3631	3786	0.0556
3800	3786	0.0556
3709	3786	0.0556
3926	3786	0.0556
3679	3786	0.0556
3527	3786	0.0556
3777	3786	0.0556
3497	3786	0.0556
3963	3786	0.0556
3967	3786	0.0556
3938	3786	0.0556
3970	3786	0.0556
3975	3480	0.037
3484	3480	0.037
3486	3480	0.037
3489	3480	0.037
3738	3480	0.037
3617	3480	0.037
3494	3480	0.037
3618	3480	0.037
3763	3480	0.037
3889	3480	0.037
3645	3480	0.037
3772	3480	0.037
3649	3480	0.037
3779	3480	0.037
3534	3480	0.037
3906	3480	0.037
3792	3480	0.037
3547	3480	0.037
3796	3480	0.037
3921	3480	0.037
3936	3480	0.037
3941	3480	0.037
3949	3480	0.037
3585	3480	0.037
3463	3480	0.037
3959	3480	0.037
3838	3480	0.037
3934	3804	0.25
3839	3804	0.25
3551	3804	0.25
3761	3804	0.25
3508	3667	0.1667
3486	3667	0.1667
3680	3667	0.1667
3834	3667	0.1667
3690	3667	0.1667
3630	3667	0.1667
3680	3690	0.25
3834	3690	0.25
3508	3690	0.25
3667	3690	0.25
3664	3925	0.0909
3542	3925	0.0909
3579	3925	0.0909
3891	3925	0.0909
3708	3925	0.0909
3839	3925	0.0909
3498	3925	0.0909
3500	3925	0.0909
3904	3925	0.0909
3535	3925	0.0909
3629	3925	0.0909
3498	3542	0.0769
3664	3542	0.0769
3629	3542	0.0769
3579	3542	0.0769
3610	3542	0.0769
3891	3542	0.0769
3925	3542	0.0769
3708	3542	0.0769
3839	3542	0.0769
3654	3542	0.0769
3904	3542	0.0769
3535	3542	0.0769
3598	3542	0.0769
3789	3522	0.0833
3593	3522	0.0833
3795	3522	0.0833
3655	3522	0.0833
3687	3522	0.0833
3612	3522	0.0833
3743	3522	0.0833
3962	3522	0.0833
3809	3522	0.0833
3935	3522	0.0833
3813	3522	0.0833
3847	3522	0.0833
3971	3640	0.0278
3850	3640	0.0278
3851	3640	0.0278
3733	3640	0.0278
3981	3640	0.0278
3860	3640	0.0278
3746	3640	0.0278
3499	3640	0.0278
3881	3640	0.0278
15	3640	0.0278
3514	3640	0.0278
3767	3640	0.0278
3520	3640	0.0278
3894	3640	0.0278
3648	3640	0.0278
3539	3640	0.0278
3540	3640	0.0278
3544	3640	0.0278
3671	3640	0.0278
3469	3640	0.0278
3682	3640	0.0278
3806	3640	0.0278
3687	3640	0.0278
14	3640	0.0278
3691	3640	0.0278
17	3640	0.0278
3569	3640	0.0278
3942	3640	0.0278
3698	3640	0.0278
3573	3640	0.0278
3706	3640	0.0278
3952	3640	0.0278
3590	3640	0.0278
3839	3640	0.0278
3594	3640	0.0278
3965	3640	0.0278
3786	3679	0.1111
3907	3679	0.1111
3519	3679	0.1111
3924	3679	0.1111
3709	3679	0.1111
3555	3679	0.1111
3963	3679	0.1111
3938	3679	0.1111
3631	3679	0.1111
3916	3714	0.0714
3978	3714	0.0714
3485	3714	0.0714
3968	3714	0.0714
3768	3714	0.0714
3770	3714	0.0714
3588	3714	0.0714
19	3714	0.0714
3960	3714	0.0714
3596	3714	0.0714
3845	3714	0.0714
3846	3714	0.0714
3784	3714	0.0714
3538	3714	0.0714
3601	3525	0.0213
3972	3525	0.0213
3726	3525	0.0213
3478	3525	0.0213
3730	3525	0.0213
3483	3525	0.0213
3607	3525	0.0213
3609	3525	0.0213
3864	3525	0.0213
3877	3525	0.0213
3505	3525	0.0213
3635	3525	0.0213
3512	3525	0.0213
3638	3525	0.0213
3765	3525	0.0213
3769	3525	0.0213
3646	3525	0.0213
3526	3525	0.0213
3528	3525	0.0213
3530	3525	0.0213
3902	3525	0.0213
3901	3525	0.0213
3534	3525	0.0213
3658	3525	0.0213
3661	3525	0.0213
3909	3525	0.0213
3663	3525	0.0213
3794	3525	0.0213
3796	3525	0.0213
3552	3525	0.0213
3803	3525	0.0213
3930	3525	0.0213
3694	3525	0.0213
3819	3525	0.0213
3572	3525	0.0213
3575	3525	0.0213
3704	3525	0.0213
3831	3525	0.0213
3954	3525	0.0213
3585	3525	0.0213
3586	3525	0.0213
3835	3525	0.0213
3838	3525	0.0213
3961	3525	0.0213
3842	3525	0.0213
3719	3525	0.0213
3723	3525	0.0213
3756	3677	0.0625
3696	3677	0.0625
3509	3677	0.0625
3821	3677	0.0625
3911	3677	0.0625
3823	3677	0.0625
3639	3677	0.0625
3549	3677	0.0625
3583	3677	0.0625
3554	3677	0.0625
3461	3677	0.0625
3622	3677	0.0625
3871	3677	0.0625
3466	3677	0.0625
3564	3677	0.0625
3567	3677	0.0625
3479	3489	0.037
3975	3489	0.037
3480	3489	0.037
3484	3489	0.037
3486	3489	0.037
3738	3489	0.037
3494	3489	0.037
3620	3489	0.037
3749	3489	0.037
3763	3489	0.037
3889	3489	0.037
3645	3489	0.037
3772	3489	0.037
3649	3489	0.037
3775	3489	0.037
3529	3489	0.037
3547	3489	0.037
3921	3489	0.037
3683	3489	0.037
3933	3489	0.037
3571	3489	0.037
3949	3489	0.037
3578	3489	0.037
3834	3489	0.037
3463	3489	0.037
3959	3489	0.037
3838	3489	0.037
3601	3976	0.1429
3912	3976	0.1429
3794	3976	0.1429
3951	3976	0.1429
3585	3976	0.1429
3802	3976	0.1429
3842	3976	0.1429
3540	3681	0.125
3606	3681	0.125
3644	3681	0.125
3615	3681	0.125
3740	3681	0.125
3927	3681	0.125
3651	3681	0.125
12	3681	0.125
3971	15	0.0526
3881	15	0.0526
3476	15	0.0526
3540	15	0.0526
3698	15	0.0526
3851	15	0.0526
3761	15	0.0526
3514	15	0.0526
3974	15	0.0526
3640	15	0.0526
3469	15	0.0526
3860	15	0.0526
3706	15	0.0526
3594	15	0.0526
3648	15	0.0526
3558	15	0.0526
3806	15	0.0526
3746	15	0.0526
3625	15	0.0526
3480	3463	0.0476
3975	3463	0.0476
3484	3463	0.0476
3609	3463	0.0476
3486	3463	0.0476
3489	3463	0.0476
8	3463	0.0476
3749	3463	0.0476
3763	3463	0.0476
3645	3463	0.0476
3649	3463	0.0476
3660	3463	0.0476
3912	3463	0.0476
3915	3463	0.0476
3547	3463	0.0476
3921	3463	0.0476
3941	3463	0.0476
3571	3463	0.0476
3959	3463	0.0476
3838	3463	0.0476
3599	3463	0.0476
3541	3880	0.0769
3789	3880	0.0769
3698	3880	0.0769
17	3880	0.0769
3514	3880	0.0769
3982	3880	0.0769
3	3880	0.0769
7	3880	0.0769
3806	3880	0.0769
3592	3880	0.0769
3687	3880	0.0769
1125	3880	0.0769
905	3880	0.0769
3849	3699	0.0714
3570	3699	0.0714
3540	3699	0.0714
3545	3699	0.0714
3859	3699	0.0714
3614	3699	0.0714
3492	3699	0.0714
3524	3699	0.0714
3711	3699	0.0714
3462	3699	0.0714
3527	3699	0.0714
3501	3699	0.0714
3659	3699	0.0714
3475	3699	0.0714
3849	3859	0.0526
3540	3859	0.0526
3699	3859	0.0526
3545	3859	0.0526
3764	3859	0.0526
3734	3859	0.0526
3644	3859	0.0526
3614	3859	0.0526
3615	3859	0.0526
3492	3859	0.0526
3524	3859	0.0526
3711	3859	0.0526
3462	3859	0.0526
3527	3859	0.0526
3501	3859	0.0526
3844	3859	0.0526
3659	3859	0.0526
3783	3859	0.0526
3475	3859	0.0526
3694	3607	0.0556
3726	3607	0.0556
3572	3607	0.0556
3483	3607	0.0556
3609	3607	0.0556
3831	3607	0.0556
3864	3607	0.0556
3954	3607	0.0556
3586	3607	0.0556
3835	3607	0.0556
3803	3607	0.0556
3802	3607	0.0556
3930	3607	0.0556
3525	3607	0.0556
3842	3607	0.0556
3719	3607	0.0556
3906	3607	0.0556
3505	3607	0.0556
3483	3726	0.04
3607	3726	0.04
3609	3726	0.04
3877	3726	0.04
3505	3726	0.04
3878	3726	0.04
3635	3726	0.04
3525	3726	0.04
3528	3726	0.04
3906	3726	0.04
3912	3726	0.04
3802	3726	0.04
3803	3726	0.04
3930	3726	0.04
3842	3726	0.04
3812	3726	0.04
3694	3726	0.04
3831	3726	0.04
3832	3726	0.04
3954	3726	0.04
3586	3726	0.04
3589	3726	0.04
3838	3726	0.04
3718	3726	0.04
3719	3726	0.04
3564	3820	0.5
3953	3820	0.5
3856	3641	0.1429
3608	3641	0.1429
3982	3641	0.1429
3922	3641	0.1429
3523	3641	0.1429
900	3641	0.1429
3848	3641	0.1429
3975	3649	0.0476
3480	3649	0.0476
3484	3649	0.0476
3609	3649	0.0476
3486	3649	0.0476
3489	3649	0.0476
3494	3649	0.0476
3618	3649	0.0476
3749	3649	0.0476
3763	3649	0.0476
3645	3649	0.0476
3772	3649	0.0476
3529	3649	0.0476
3547	3649	0.0476
3921	3649	0.0476
3941	3649	0.0476
3571	3649	0.0476
3949	3649	0.0476
3463	3649	0.0476
3959	3649	0.0476
3838	3649	0.0476
3881	3531	0.0833
3544	3531	0.0833
3551	3531	0.0833
3809	3531	0.0833
3771	3531	0.0833
3524	3531	0.0833
11	3531	0.0833
3620	3531	0.0833
3839	3531	0.0833
3934	3531	0.0833
3594	3531	0.0833
3536	3531	0.0833
3463	8	0.2
3869	8	0.2
3561	8	0.2
3749	8	0.2
3878	8	0.2
3756	3739	0.2
3953	3739	0.2
3554	3739	0.2
3622	3739	0.2
3781	3739	0.2
3971	3767	0.0167
3476	3767	0.0167
3603	3767	0.0167
3850	3767	0.0167
3482	3767	0.0167
3606	3767	0.0167
3733	3767	0.0167
3860	3767	0.0167
3612	3767	0.0167
3619	3767	0.0167
3620	3767	0.0167
3496	3767	0.0167
3621	3767	0.0167
3746	3767	0.0167
3499	3767	0.0167
3625	3767	0.0167
3511	3767	0.0167
3885	3767	0.0167
3761	3767	0.0167
3514	3767	0.0167
3640	3767	0.0167
3892	3767	0.0167
3520	3767	0.0167
3894	3767	0.0167
6	3767	0.0167
3648	3767	0.0167
3652	3767	0.0167
3782	3767	0.0167
1125	3767	0.0167
3536	3767	0.0167
3666	3767	0.0167
3468	3767	0.0167
3544	3767	0.0167
3671	3767	0.0167
3795	3767	0.0167
3673	3767	0.0167
3594	3767	0.0167
3806	3767	0.0167
3809	3767	0.0167
3934	3767	0.0167
14	3767	0.0167
3563	3767	0.0167
3691	3767	0.0167
3942	3767	0.0167
3697	3767	0.0167
3698	3767	0.0167
3947	3767	0.0167
3948	3767	0.0167
3952	3767	0.0167
3582	3767	0.0167
13	3767	0.0167
3706	3767	0.0167
3833	3767	0.0167
3710	3767	0.0167
3837	3767	0.0167
3839	3767	0.0167
3593	3767	0.0167
3469	3767	0.0167
3965	3767	0.0167
3720	3767	0.0167
3971	3782	0.1429
3789	3782	0.1429
3856	3782	0.1429
3674	3782	0.1429
3767	3782	0.1429
3	3782	0.1429
3626	3782	0.1429
3721	19	0.0714
3818	19	0.0714
3978	19	0.0714
3485	19	0.0714
3768	19	0.0714
3770	19	0.0714
3960	19	0.0714
3714	19	0.0714
3596	19	0.0714
3689	19	0.0714
3845	19	0.0714
3846	19	0.0714
3784	19	0.0714
3538	19	0.0714
3845	3538	0.0625
3978	3538	0.0625
3485	3538	0.0625
3768	3538	0.0625
3924	3538	0.0625
3770	3538	0.0625
3588	3538	0.0625
19	3538	0.0625
3714	3538	0.0625
3960	3538	0.0625
3596	3538	0.0625
3718	3538	0.0625
3689	3538	0.0625
3721	3538	0.0625
3846	3538	0.0625
3784	3538	0.0625
3603	3474	0.0769
3789	3474	0.0769
3636	3474	0.0769
3888	3474	0.0769
13	3474	0.0769
3621	3474	0.0769
3869	3474	0.0769
617	3474	0.0769
3688	3474	0.0769
3657	3474	0.0769
3565	3474	0.0769
3691	3474	0.0769
3785	3474	0.0769
3633	3765	0.1429
3572	3765	0.1429
3525	3765	0.1429
3526	3765	0.1429
3933	3765	0.1429
3749	3765	0.1429
3502	3765	0.1429
3975	3749	0.0345
3484	3749	0.0345
3609	3749	0.0345
3486	3749	0.0345
3489	3749	0.0345
3738	3749	0.0345
3494	3749	0.0345
3618	3749	0.0345
8	3749	0.0345
3633	3749	0.0345
3763	3749	0.0345
3765	3749	0.0345
3645	3749	0.0345
3772	3749	0.0345
3649	3749	0.0345
3529	3749	0.0345
3530	3749	0.0345
3792	3749	0.0345
3547	3749	0.0345
3921	3749	0.0345
3683	3749	0.0345
3941	3749	0.0345
3575	3749	0.0345
3578	3749	0.0345
3949	3749	0.0345
3830	3749	0.0345
3463	3749	0.0345
3959	3749	0.0345
3838	3749	0.0345
3845	3916	0.3333
3714	3916	0.3333
3784	3916	0.3333
3603	3805	0.1
3514	3805	0.1
3733	3805	0.1
3860	3805	0.1
3520	3805	0.1
3490	3805	0.1
3	3805	0.1
3648	3805	0.1
3806	3805	0.1
3469	3805	0.1
3602	3466	0.1
3509	3466	0.1
3823	3466	0.1
3639	3466	0.1
3549	3466	0.1
3677	3466	0.1
3871	3466	0.1
3564	3466	0.1
3597	3466	0.1
3567	3466	0.1
3725	3844	0.04
3727	3844	0.04
3606	3844	0.04
3859	3844	0.04
3734	3844	0.04
3615	3844	0.04
3740	3844	0.04
3870	3844	0.04
3875	3844	0.04
3751	3844	0.04
3631	3844	0.04
3764	3844	0.04
3517	3844	0.04
3644	3844	0.04
3651	3844	0.04
3540	3844	0.04
3913	3844	0.04
3927	3844	0.04
3811	3844	0.04
3570	3844	0.04
3824	3844	0.04
3462	3844	0.04
3718	3844	0.04
12	3844	0.04
3475	3844	0.04
3882	3737	0.0556
3918	3737	0.0556
3672	3737	0.0556
3611	3737	0.0556
3828	3737	0.0556
3923	3737	0.0556
3643	3737	0.0556
3584	3737	0.0556
3754	3737	0.0556
3493	3737	0.0556
3556	3737	0.0556
3866	3737	0.0556
3898	3737	0.0556
3465	3737	0.0556
3559	3737	0.0556
3750	3737	0.0556
3876	3737	0.0556
3879	3737	0.0556
3786	3793	0.0833
3818	3793	0.0833
3758	3793	0.0833
3604	3793	0.0833
3670	3793	0.0833
3519	3793	0.0833
3800	3793	0.0833
3926	3793	0.0833
3709	3793	0.0833
3497	3793	0.0833
3963	3793	0.0833
3938	3793	0.0833
3570	10	0.0833
3788	10	0.0833
3540	10	0.0833
3545	10	0.0833
3980	10	0.0833
3644	10	0.0833
3490	10	0.0833
3615	10	0.0833
3740	10	0.0833
3651	10	0.0833
12	10	0.0833
3475	10	0.0833
3644	3980	0.2
3678	3980	0.2
3462	3980	0.2
10	3980	0.2
3751	3980	0.2
3725	3606	0.0385
3727	3606	0.0385
3734	3606	0.0385
3615	3606	0.0385
3740	3606	0.0385
3870	3606	0.0385
3624	3606	0.0385
3875	3606	0.0385
3751	3606	0.0385
3631	3606	0.0385
3767	3606	0.0385
3644	3606	0.0385
3651	3606	0.0385
3540	3606	0.0385
3913	3606	0.0385
3545	3606	0.0385
3678	3606	0.0385
3927	3606	0.0385
3681	3606	0.0385
3824	3606	0.0385
3948	3606	0.0385
3462	3606	0.0385
3718	3606	0.0385
3844	3606	0.0385
12	3606	0.0385
3475	3606	0.0385
3849	3644	0.0278
3725	3644	0.0278
3606	3644	0.0278
3980	3644	0.0278
3859	3644	0.0278
3734	3644	0.0278
3490	3644	0.0278
3615	3644	0.0278
3740	3644	0.0278
3492	3644	0.0278
3870	3644	0.0278
3747	3644	0.0278
3875	3644	0.0278
3751	3644	0.0278
3631	3644	0.0278
3884	3644	0.0278
3515	3644	0.0278
3764	3644	0.0278
3517	3644	0.0278
3524	3644	0.0278
3651	3644	0.0278
10	3644	0.0278
3540	3644	0.0278
3788	3644	0.0278
3913	3644	0.0278
3545	3644	0.0278
3927	3644	0.0278
3681	3644	0.0278
3570	3644	0.0278
3824	3644	0.0278
3462	3644	0.0278
3711	3644	0.0278
3718	3644	0.0278
3844	3644	0.0278
12	3644	0.0278
3475	3644	0.0278
3566	3903	0.3333
3914	3903	0.3333
3676	3903	0.3333
3851	3914	0.1667
3514	3914	0.1667
3888	3914	0.1667
3676	3914	0.1667
3903	3914	0.1667
3566	3914	0.1667
3880	3982	0.0909
3541	3982	0.0909
3789	3982	0.0909
3856	3982	0.0909
3608	3982	0.0909
3641	3982	0.0909
3674	3982	0.0909
3	3982	0.0909
7	3982	0.0909
14	3982	0.0909
3626	3982	0.0909
3570	3783	0.0769
3788	3783	0.0769
3540	3783	0.0769
3545	3783	0.0769
3764	3783	0.0769
3859	3783	0.0769
3734	3783	0.0769
3490	3783	0.0769
3615	3783	0.0769
3524	3783	0.0769
3462	3783	0.0769
3811	3783	0.0769
3475	3783	0.0769
3601	3909	0.0588
3972	3909	0.0588
3478	3909	0.0588
3663	3909	0.0588
3512	3909	0.0588
3886	3909	0.0588
3575	3909	0.0588
3730	3909	0.0588
3954	3909	0.0588
3646	3909	0.0588
3525	3909	0.0588
3803	3909	0.0588
3930	3909	0.0588
3902	3909	0.0588
3658	3909	0.0588
3878	3909	0.0588
3723	3909	0.0588
3905	3960	0.0588
3845	3960	0.0588
3978	3960	0.0588
3485	3960	0.0588
3768	3960	0.0588
3924	3960	0.0588
3770	3960	0.0588
3588	3960	0.0588
19	3960	0.0588
3714	3960	0.0588
3839	3960	0.0588
3596	3960	0.0588
3689	3960	0.0588
3721	3960	0.0588
3846	3960	0.0588
3784	3960	0.0588
3538	3960	0.0588
3768	3905	0.1667
3588	3905	0.1667
3960	3905	0.1667
3689	3905	0.1667
3845	3905	0.1667
3784	3905	0.1667
3786	3670	0.0714
3758	3670	0.0714
3604	3670	0.0714
3793	3670	0.0714
3519	3670	0.0714
3800	3670	0.0714
3709	3670	0.0714
3926	3670	0.0714
3497	3670	0.0714
3963	3670	0.0714
3656	3670	0.0714
3967	3670	0.0714
3938	3670	0.0714
3970	3670	0.0714
3516	3944	0.1
3847	3944	0.1
3491	3944	0.1
3969	3944	0.1
3495	3944	0.1
3560	3944	0.1
3561	3944	0.1
3687	3944	0.1
3503	3944	0.1
3908	3944	0.1
3507	3919	0.0588
3720	3919	0.0588
3612	3919	0.0588
3799	3919	0.0588
3470	3919	0.0588
3833	3919	0.0588
3867	3919	0.0588
3743	3919	0.0588
3620	3919	0.0588
3868	3919	0.0588
3839	3919	0.0588
3742	3919	0.0588
3809	3919	0.0588
3563	3919	0.0588
3533	3919	0.0588
3627	3919	0.0588
3813	3919	0.0588
3721	3770	0.0556
3845	3770	0.0556
3978	3770	0.0556
3485	3770	0.0556
3846	3770	0.0556
3768	3770	0.0556
3924	3770	0.0556
3588	3770	0.0556
19	3770	0.0556
3714	3770	0.0556
3960	3770	0.0556
3596	3770	0.0556
3718	3770	0.0556
3689	3770	0.0556
3628	3770	0.0556
3968	3770	0.0556
3784	3770	0.0556
3538	3770	0.0556
3845	3588	0.0625
3978	3588	0.0625
3485	3588	0.0625
3846	3588	0.0625
3768	3588	0.0625
3924	3588	0.0625
3770	3588	0.0625
3714	3588	0.0625
3960	3588	0.0625
3596	3588	0.0625
3689	3588	0.0625
3905	3588	0.0625
3721	3588	0.0625
3968	3588	0.0625
3784	3588	0.0625
3538	3588	0.0625
3725	3517	0.0588
3540	3517	0.0588
3913	3517	0.0588
3727	3517	0.0588
3475	3517	0.0588
3734	3517	0.0588
3631	3517	0.0588
3644	3517	0.0588
3615	3517	0.0588
3740	3517	0.0588
3927	3517	0.0588
3651	3517	0.0588
3870	3517	0.0588
3718	3517	0.0588
3875	3517	0.0588
3751	3517	0.0588
3844	3517	0.0588
3851	3826	0.0909
3974	3826	0.0909
3573	3826	0.0909
3698	3826	0.0909
3515	3826	0.0909
3860	3826	0.0909
3560	3826	0.0909
3840	3826	0.0909
3627	3826	0.0909
3503	3826	0.0909
3504	3826	0.0909
3758	3565	0.0833
3698	3565	0.0833
3789	3565	0.0833
3761	3565	0.0833
3515	3565	0.0833
3643	3565	0.0833
13	3565	0.0833
3	3565	0.0833
3566	3565	0.0833
3691	3565	0.0833
3474	3565	0.0833
3785	3565	0.0833
3721	3689	0.0769
3905	3689	0.0769
3485	3689	0.0769
3768	3689	0.0769
3770	3689	0.0769
3588	3689	0.0769
19	3689	0.0769
3960	3689	0.0769
3596	3689	0.0769
3845	3689	0.0769
3846	3689	0.0769
3784	3689	0.0769
3538	3689	0.0769
3725	3764	0.0417
3734	3764	0.0417
3859	3764	0.0417
3490	3764	0.0417
3615	3764	0.0417
3740	3764	0.0417
3747	3764	0.0417
3875	3764	0.0417
3884	3764	0.0417
3644	3764	0.0417
3524	3764	0.0417
3651	3764	0.0417
3783	3764	0.0417
3540	3764	0.0417
3788	3764	0.0417
3913	3764	0.0417
3545	3764	0.0417
3927	3764	0.0417
3811	3764	0.0417
3570	3764	0.0417
3462	3764	0.0417
3844	3764	0.0417
12	3764	0.0417
3475	3764	0.0417
3786	3497	0.0625
3818	3497	0.0625
3604	3497	0.0625
3758	3497	0.0625
3793	3497	0.0625
3670	3497	0.0625
3519	3497	0.0625
3800	3497	0.0625
3709	3497	0.0625
3926	3497	0.0625
3777	3497	0.0625
3623	3497	0.0625
3963	3497	0.0625
3967	3497	0.0625
3938	3497	0.0625
3970	3497	0.0625
3555	3895	0.25
3936	3895	0.25
3883	3895	0.25
3818	3895	0.25
3679	3555	0.3333
3907	3555	0.3333
3895	3555	0.3333
3941	3502	0.0833
3633	3502	0.0833
3543	3502	0.0833
3886	3502	0.0833
3792	3502	0.0833
3765	3502	0.0833
3704	3502	0.0833
3518	3502	0.0833
3830	3502	0.0833
3736	3502	0.0833
3802	3502	0.0833
3901	3502	0.0833
3632	3857	0.2
3853	3857	0.2
3924	3857	0.2
3653	3857	0.2
3808	3857	0.2
3953	3461	0.2
3677	3461	0.2
3554	3461	0.2
3556	3461	0.2
3564	3461	0.2
3882	3559	0.0909
3918	3559	0.0909
3672	3559	0.0909
3611	3559	0.0909
3643	3559	0.0909
3737	3559	0.0909
3493	3559	0.0909
3556	3559	0.0909
3898	3559	0.0909
3876	3559	0.0909
3754	3559	0.0909
3944	3561	0.1111
3545	3561	0.1111
3516	3561	0.1111
3491	3561	0.1111
8	3561	0.1111
3495	3561	0.1111
3621	3561	0.1111
3560	3561	0.1111
3593	3561	0.1111
3601	3794	0.0909
3912	3794	0.0909
3976	3794	0.0909
3486	3794	0.0909
3951	3794	0.0909
3458	3794	0.0909
3802	3794	0.0909
3525	3794	0.0909
3902	3794	0.0909
3842	3794	0.0909
3723	3794	0.0909
3632	3853	0.25
3857	3853	0.25
3653	3853	0.25
3808	3853	0.25
3696	3554	0.1
3821	3554	0.1
3639	3554	0.1
3677	3554	0.1
3739	3554	0.1
3461	3554	0.1
3928	3554	0.1
3622	3554	0.1
3567	3554	0.1
3693	3554	0.1
3914	3676	0.2
3952	3676	0.2
